guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260820de45409,https://news.web.nhk/newsweb/na/nd-20260820de45409,中国 レアアース磁石の対日輸出 7月は半減 輸出規制が影響か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45375,https://news.web.nhk/newsweb/na/nd-20260820de45375,韓国各地で朝鮮半島有事を想定した大規模避難訓練,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45377,https://news.web.nhk/newsweb/na/nd-20260820de45377,中国 不動産大手「恒大グループ」創業者に無期懲役の判決,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45379,https://news.web.nhk/newsweb/na/nd-20260820de45379,ロシア軍が北方領土周辺の艦船想定し訓練実施を発表,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45383,https://news.web.nhk/newsweb/na/nd-20260820de45383,ロシアによる攻撃 キーウなどで16人死亡 46人けが,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45369,https://news.web.nhk/newsweb/na/nd-20260820de45369,小泉防衛相 インドと通信アンテナ早期移転へ新協議体設置合意,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45329,https://news.web.nhk/newsweb/na/nd-20260820de45329,経産省 石油化学プラントの脱中東ナフサ依存を支援へ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45335,https://news.web.nhk/newsweb/na/nd-20260820de45335,北朝鮮が複数の弾道ミサイル発射 日本のEEZ外に落下か 防衛省,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44541,https://news.web.nhk/newsweb/na/nd-20260817de44541,【詳細】ロシア ウクライナに軍事侵攻（8月20日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45306,https://news.web.nhk/newsweb/na/nd-20260820de45306,スリーマイル島原発廃炉 初取材 AI需要で隣接原子炉再稼働へ　,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45302,https://news.web.nhk/newsweb/na/nd-20260820de45302,台湾の防衛費予算案 初の1兆台湾元超に 自衛力強化の方針示す,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45217,https://news.web.nhk/newsweb/na/nd-20260820de45217,トランプ大統領“大規模経済制裁科す”イランは湾岸諸国に警告,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45215,https://news.web.nhk/newsweb/na/nd-20260820de45215,“ハリー王子 家族とイギリスに帰国へ”英メディア報道,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45200,https://news.web.nhk/newsweb/na/nd-20260820de45200,イスラエル軍ガザ地区攻撃で10人死亡の報道 和平実現 見通せず,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45195,https://news.web.nhk/newsweb/na/nd-20260820de45195,米大統領“海峡掌握”イラン 欧州の米軍関連施設攻撃も視野か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45183,https://news.web.nhk/newsweb/na/nd-20260820de45183,中韓外相会談 朝鮮半島情勢めぐり意見交わす,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45189,https://news.web.nhk/newsweb/na/nd-20260820de45189,インド 山梨県の訪問団が参加した経済イベントが開催,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45080,https://news.web.nhk/newsweb/na/nd-20260819de45080,フェルメール代表作「真珠の耳飾りの少女」14年ぶり来日公開へ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45187,https://news.web.nhk/newsweb/na/nd-20260820de45187,独検察 ノルドストリーム爆発 ウクライナ国籍の男を新たに逮捕,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45193,https://news.web.nhk/newsweb/na/nd-20260820de45193,トランプ大統領 北朝鮮キム総書記との年内会談に意欲,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45188,https://news.web.nhk/newsweb/na/nd-20260820de45188,北朝鮮 キム総書記妹“米韓合同軍事演習の規模縮小 評価せず”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45192,https://news.web.nhk/newsweb/na/nd-20260820de45192,ウクライナ 国民から高評価の前国防相が大統領選挙実施を要求,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45184,https://news.web.nhk/newsweb/na/nd-20260820de45184,米財務省が国債買い戻し倍増 長期金利上昇を抑えるねらい,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45176,https://news.web.nhk/newsweb/na/nd-20260820de45176,茂木外相 サウジアラビアなど湾岸諸国の経済強じん化を支援,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45135,https://news.web.nhk/newsweb/na/nd-20260819de45135,中国 ロケット再利用目指し回収成功 米への追い上げ図る,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45143,https://news.web.nhk/newsweb/na/nd-20260819de45143,トランプ大統領 米朝首脳会談模索の見方 その思惑は　,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45145,https://news.web.nhk/newsweb/na/nd-20260819de45145,中韓外相会談始まる 朝鮮半島情勢めぐり意見交換か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45142,https://news.web.nhk/newsweb/na/nd-20260819de45142,高市首相 トルコ大統領と電話会談 ホルムズ海峡の安全航行を,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45152,https://news.web.nhk/newsweb/na/nd-20260819de45152,超党派議員が中国訪問へ 日中関係改善の糸口探りたい考え,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45124,https://news.web.nhk/newsweb/na/nd-20260819de45124,英供与の無人機で攻撃か ロ外相「直接関与と見なす権利ある」,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45120,https://news.web.nhk/newsweb/na/nd-20260819de45120,プーチン大統領の択捉島訪問受け元島民団体などが外務省に要請,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45101,https://news.web.nhk/newsweb/na/nd-20260819de45101,7月の訪日客数 中国からは大幅減も全体では4か月ぶりに増加,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44539,https://news.web.nhk/newsweb/na/nd-20260817de44539,【詳細】ロシア ウクライナに軍事侵攻（8月19日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45032,https://news.web.nhk/newsweb/na/nd-20260819de45032,トランプ政権 カナダへの50％追加関税 3日間猶予を発表,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44976,https://news.web.nhk/newsweb/na/nd-20260819de44976,オープンAIが18歳未満対象にChatGPTの対策強化へ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44965,https://news.web.nhk/newsweb/na/nd-20260819de44965,UAE“イランから弾道ミサイル2発発射” イラン側は関与否定,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44961,https://news.web.nhk/newsweb/na/nd-20260819de44961,トランプ大統領 秋にも米朝首脳会談を側近らに要求 米報道,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44964,https://news.web.nhk/newsweb/na/nd-20260819de44964,韓国軍「米韓合同軍事演習 21日まで」 期間半分程度に短縮発表,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44930,https://news.web.nhk/newsweb/na/nd-20260819de44930,米ABCテレビが提訴“政権が放送免許更新の審査前倒しで報復”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44931,https://news.web.nhk/newsweb/na/nd-20260819de44931,韓国南部で記録的大雨 住宅への被害など相次ぐ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44919,https://news.web.nhk/newsweb/na/nd-20260819de44919,「米韓合同軍事演習 規模を大幅縮小へ」韓国メディア,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44907,https://news.web.nhk/newsweb/na/nd-20260818de44907,ウクライナ東部にロシアのミサイル着弾 10人死亡 応酬続く,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44927,https://news.web.nhk/newsweb/na/nd-20260819de44927,世界的に金利上昇 インフレ・財政悪化懸念 IT巨額社債も要因に,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44922,https://news.web.nhk/newsweb/na/nd-20260819de44922,コンゴ民主共和国でエボラ出血熱死者2300人超 WHOが緊急委員会,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44908,https://news.web.nhk/newsweb/na/nd-20260818de44908,トランプ大統領「協議行われていない」イランも強気姿勢を維持,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44920,https://news.web.nhk/newsweb/na/nd-20260819de44920,米トランプ政権 ICC＝国際刑事裁判所 赤根所長を制裁対象に,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44893,https://news.web.nhk/newsweb/na/nd-20260818de44893,“英首相が米大統領首席補佐官装う人物とメッセージ”報道,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44873,https://news.web.nhk/newsweb/na/nd-20260818de44873,ロシア外務省が日本大使に抗議 日本大使館「立場 適切に説明」,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44751,https://news.web.nhk/newsweb/na/nd-20260818de44751,太平洋のクロマグロ漁獲枠 来年から2年間 大型魚25％増で合意 ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44844,https://news.web.nhk/newsweb/na/nd-20260818de44844,中国外相 19日から韓国訪問 朝鮮半島情勢など意見交換へ,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44529,https://news.web.nhk/newsweb/na/nd-20260817de44529,【詳細】ロシア ウクライナに軍事侵攻（8月18日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44825,https://news.web.nhk/newsweb/na/nd-20260818de44825,日豪防衛相会談 インド太平洋地域の抑止力向上へ連携強化確認,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44773,https://news.web.nhk/newsweb/na/nd-20260818de44773,米トルコ首脳が電話会談 エルドアン氏“イランと協議継続を”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44770,https://news.web.nhk/newsweb/na/nd-20260818de44770,コロンビア地震“経済損失1.5兆円余”シャキーラさん支援表明,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44683,https://news.web.nhk/newsweb/na/nd-20260818de44683,米クシュナー氏が中東訪問 ハマスの武装解除 早期進展に期待,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44677,https://news.web.nhk/newsweb/na/nd-20260818de44677,トランプ大統領 “北朝鮮 対話呼びかけに対し非常に前向き”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44666,https://news.web.nhk/newsweb/na/nd-20260817de44666,ガザ地区の和平計画 イスラエル首相がアメリカ側と協議,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44667,https://news.web.nhk/newsweb/na/nd-20260817de44667,米大統領「急いでいない」イラン高官“不履行なら攻撃開始”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44673,https://news.web.nhk/newsweb/na/nd-20260818de44673,ロシア野党勢力幹部に禁錮11年余判決 「軍の信用失墜」などで,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44672,https://news.web.nhk/newsweb/na/nd-20260818de44672,米30年債利回り19年ぶり高水準 インフレ再加速へ警戒感,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44664,https://news.web.nhk/newsweb/na/nd-20260817de44664,ロシア外相“駐ロ日本大使呼び出し” 日本側“18日に応じる”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44657,https://news.web.nhk/newsweb/na/nd-20260817de44657,韓国与党「共に民主党」代表にイ大統領の側近選出　,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44646,https://news.web.nhk/newsweb/na/nd-20260817de44646,インドネシア東部地震 独立記念日の式典で犠牲者に祈り,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44637,https://news.web.nhk/newsweb/na/nd-20260817de44637,中国 7月の「小売売上高」 去年同月比＋0.6％ 内需の停滞続く,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44594,https://news.web.nhk/newsweb/na/nd-20260817de44594,江沢民元国家主席の生誕100年 習主席が党の統治正統性を強調か,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44540,https://news.web.nhk/newsweb/na/nd-20260817de44540,東南アジア主要国GDP イラン情勢などで多くの国で伸び率縮小,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260812de43490,https://news.web.nhk/newsweb/na/nd-20260812de43490,【詳細】ロシア ウクライナに軍事侵攻（8月17日の動き）,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44493,https://news.web.nhk/newsweb/na/nd-20260817de44493,アメリカとイランの覚書形骸化 事態打開の糸口見いだせず,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44448,https://news.web.nhk/newsweb/na/nd-20260817de44448,ブラジル大統領選挙の選挙戦始まる 現職と前大統領長男が軸に,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44438,https://news.web.nhk/newsweb/na/nd-20260817de44438,論文盗用疑惑のケンブリッジ大元教授死亡 疑惑に人種差別訴え,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44439,https://news.web.nhk/newsweb/na/nd-20260817de44439,リヒテンシュタイン 女性も国家元首可能に 欧州で転換進む,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44425,https://news.web.nhk/newsweb/na/nd-20260816de44425,ロシアへの長距離攻撃にイギリス供与の無人機使用 英紙報道,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44424,https://news.web.nhk/newsweb/na/nd-20260816de44424,トランプ大統領 米韓合同軍事演習“縮小を指示”,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260816de44416,https://news.web.nhk/newsweb/na/nd-20260816de44416,ハンガリーでポーランド人観光客乗せたバス 横転事故 12人死亡,国際,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45727,https://news.web.nhk/newsweb/na/nd-20260822de45727,サッカーJ1 第3節 鹿島アントラーズが開幕3連勝,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45723,https://news.web.nhk/newsweb/na/nd-20260822de45723,サッカー女子 WEリーグ開幕 連覇ねらう神戸は広島に逆転勝ち,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45724,https://news.web.nhk/newsweb/na/nd-20260822de45724,【プロ野球結果】巨人5年目 プロ初先発の代木が初勝利,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45704,https://news.web.nhk/newsweb/na/nd-20260822de45704,野球 18歳以下の日本代表に横浜高校 織田翔希投手など18人,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45681,https://news.web.nhk/newsweb/na/nd-20260822de45681,夏の甲子園 期間中の熱中症疑い選手 のべ16人 去年より8人減,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45660,https://news.web.nhk/newsweb/na/nd-20260822de45660,ドジャース4連勝 山本由伸好投も13勝目ならず 大谷翔平1安打,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45658,https://news.web.nhk/newsweb/na/nd-20260822de45658,カブス 鈴木誠也 3試合ぶりにヒットもチームはサヨナラ負け,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45650,https://news.web.nhk/newsweb/na/nd-20260822de45650,ホワイトソックス 村上宗隆 無安打もチームはサヨナラ勝ち,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45651,https://news.web.nhk/newsweb/na/nd-20260822de45651,ブルージェイズ 岡本和真 7試合連続ヒットもチームは敗れる,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45647,https://news.web.nhk/newsweb/na/nd-20260822de45647,女子ゴルフ 米ツアー第2ラウンド 山下美夢有 5打差で首位守る,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45639,https://news.web.nhk/newsweb/na/nd-20260822de45639,アジア大会 トーチ掲げリレースタート 名古屋,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45392,https://news.web.nhk/newsweb/na/nd-20260820de45392,高校野球 智弁和歌山が優勝 5年ぶり4回目 健大高崎に逆転勝ち,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45610,https://news.web.nhk/newsweb/na/nd-20260821de45610,サッカーJ1 第3節 柏レイソルが開幕3連勝,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45597,https://news.web.nhk/newsweb/na/nd-20260821de45597,【プロ野球結果】セ・リーグ首位阪神がDeNAに勝利,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45391,https://news.web.nhk/newsweb/na/nd-20260820de45391,高校野球 あす決勝 智弁和歌山 健大高崎が調整【見どころは】,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45519,https://news.web.nhk/newsweb/na/nd-20260821de45519,女子ゴルフ米ツアー 山下美夢有が単独首位 畑岡が2位で続く,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45500,https://news.web.nhk/newsweb/na/nd-20260821de45500,アストロズ 今井達也 リリーフ登板で3回2失点,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45457,https://news.web.nhk/newsweb/na/nd-20260821de45457,ブルージェイズ 岡本和真 26号ホームランで勝利に貢献,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45438,https://news.web.nhk/newsweb/na/nd-20260821de45438,ホワイトソックス 村上 ノーヒットで30号HRは持ち越し,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45416,https://news.web.nhk/newsweb/na/nd-20260820de45416,サッカー日本代表 板倉滉 独1部・メンヘングラートバッハ復帰,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45415,https://news.web.nhk/newsweb/na/nd-20260820de45415,サッカー日本代表 アジア杯へ名波氏や長谷部氏らコーチ陣継続,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45410,https://news.web.nhk/newsweb/na/nd-20260820de45410,【プロ野球結果】首位ソフトバンクと日本ハムは引き分け,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45398,https://news.web.nhk/newsweb/na/nd-20260820de45398,韓国サッカー協会の審判性接待報道 JFA「事実確認できず」,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45387,https://news.web.nhk/newsweb/na/nd-20260820de45387,阪神 伊原陵人投手 1軍選手登録を抹消 週刊誌報道を受けて,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45388,https://news.web.nhk/newsweb/na/nd-20260820de45388,プロ野球2軍の公式戦 開催などの判断は「暑さ指数」が基準に,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45308,https://news.web.nhk/newsweb/na/nd-20260820de45308,アジア大会 聖火リレーへ 32年前の開催地 広島で採火式,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45276,https://news.web.nhk/newsweb/na/nd-20260820de45276,ドジャース 佐々木 5回2失点で勝ち負けつかず 大谷は無安打,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45238,https://news.web.nhk/newsweb/na/nd-20260820de45238,ブルージェイズ 岡本和真 タイムリーヒットもチームは競り負け,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45218,https://news.web.nhk/newsweb/na/nd-20260820de45218,ホワイトソックス村上とカブス鈴木 ともに先発出場も無安打,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45211,https://news.web.nhk/newsweb/na/nd-20260820de45211,メッツ 千賀滉大 1失点も4試合連続セーブ,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45039,https://news.web.nhk/newsweb/na/nd-20260819de45039,高校野球 健大高崎が初の決勝進出 天理に競り勝つ【詳報】,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45038,https://news.web.nhk/newsweb/na/nd-20260819de45038,高校野球 智弁和歌山 5年ぶり決勝へ 横浜に逆転勝ち【詳報】,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45171,https://news.web.nhk/newsweb/na/nd-20260819de45171,サッカー天皇杯1回戦 24試合結果 カズが2得点,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45157,https://news.web.nhk/newsweb/na/nd-20260819de45157,【プロ野球結果】日本ハムが首位ソフトバンクにサヨナラ勝ち,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45160,https://news.web.nhk/newsweb/na/nd-20260819de45160,59歳 カズ 三浦知良 サッカー天皇杯で2得点 福島ユナイテッド,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44774,https://news.web.nhk/newsweb/na/nd-20260818de44774,高校野球 夏の甲子園 準決勝へ前日練習 【試合の見どころも】,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45073,https://news.web.nhk/newsweb/na/nd-20260819de45073,天皇皇后両陛下 アジア大会開会式出席で9月に愛知県へ,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45104,https://news.web.nhk/newsweb/na/nd-20260819de45104,日本代表GK 鈴木彩艶がプレミアリーグ アストンビラに移籍へ,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45070,https://news.web.nhk/newsweb/na/nd-20260819de45070,アジア大会 日本選手団の結団式 旗手の藤波朱理が意気込み,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de45056,https://news.web.nhk/newsweb/na/nd-20260819de45056,ホワイトソックス村上宗隆 29号ホームラン シーズン30号に王手,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44953,https://news.web.nhk/newsweb/na/nd-20260819de44953,レッドソックス吉田 けがは「深刻」 復帰は早くても今季終盤か,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44958,https://news.web.nhk/newsweb/na/nd-20260819de44958,ブルージェイズ 岡本和真 17試合ぶりの25号ホームラン,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260819de44941,https://news.web.nhk/newsweb/na/nd-20260819de44941,ドジャース 大谷翔平 6年連続30号ホームラン チームは2連勝,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44901,https://news.web.nhk/newsweb/na/nd-20260818de44901,ロス五輪出場権 日本勢で最初の獲得 新体操のメンバーが帰国,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44902,https://news.web.nhk/newsweb/na/nd-20260818de44902,【プロ野球結果】阪神 9回に連続ホームランで逆転サヨナラ勝ち,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44892,https://news.web.nhk/newsweb/na/nd-20260818de44892,横浜高野球部元監督 渡辺元智さん死去 プロで活躍のOBなど心境,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44878,https://news.web.nhk/newsweb/na/nd-20260818de44878,“審判員に性的接待”報道 JFA宮本会長「事実確認進めている」,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44857,https://news.web.nhk/newsweb/na/nd-20260818de44857,高校野球 健大高崎が有明に延長の末サヨナラ勝ち 初のベスト4,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44765,https://news.web.nhk/newsweb/na/nd-20260818de44765,カブス 鈴木22号 先発の今永も6回3失点でチーム連敗止める,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44766,https://news.web.nhk/newsweb/na/nd-20260818de44766,バレーボール日本男子 五輪出場権かかるアジア選手権へ決意,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44767,https://news.web.nhk/newsweb/na/nd-20260818de44767,高校野球 横浜が花巻東に勝利 ベスト4へ エース織田翔希が完封,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44722,https://news.web.nhk/newsweb/na/nd-20260818de44722,アジア大会の聖火リレー前に東京で採火式,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44693,https://news.web.nhk/newsweb/na/nd-20260818de44693,夏の甲子園 全試合をハイライト動画で【準々決勝から決勝】,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44681,https://news.web.nhk/newsweb/na/nd-20260818de44681,高校野球 智弁和歌山の打線が奮起 仙台育英に勝ってベスト4,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44472,https://news.web.nhk/newsweb/na/nd-20260817de44472,カブス 鈴木誠也 3試合連続ヒットもチームは敗れる,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44698,https://news.web.nhk/newsweb/na/nd-20260818de44698,ドジャース大谷2打席連続HR 6年連続30号にあと1本,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260818de44680,https://news.web.nhk/newsweb/na/nd-20260818de44680,高校野球 天理が完封勝利でベスト4一番乗り,スポーツ,2026-08-22T16:36:00Z
https://news.web.nhk/newsweb/na/nd-20260817de44652,https://news.web.nhk/newsweb/na/nd-20260817de44652,高校野球 夏の甲子園【大会13日目 準々決勝の見どころ】,スポーツ,2026-08-22T16:36:00Z
